gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000139378.1,ENSMUSG00000139378,11.929500362084477,0.3011135247925126,0.3534491049504248,0.8519289498122994,0.3942535278299047,0.5271465546898244,NO,ENSMUSG00000139378
ENSMUSG00000046010.8,Zfp830,496.47776088838185,-0.0591231040943024,0.06946409921366103,-0.8511318042496844,0.39469614001096975,0.5276960499336913,NO,ENSMUSG00000046010
ENSMUSG00000111858.3,Gm48277,10.499858801979375,0.26160251876509805,0.30749407572140103,0.8507562890483714,0.3949047475564072,0.5279326254810524,NO,ENSMUSG00000111858
ENSMUSG00000021250.14,NA,1905.1093048883138,0.06479437942950463,0.07618661571969791,0.8504693221693027,0.39506420935384373,0.5281034673494748,NO,ENSMUSG00000021250
ENSMUSG00000038793.9,Lefty1,38.83291422985485,-0.2146800484877524,0.2524766802650695,-0.8502965432782337,0.3951602379257894,0.528189494040595,NO,ENSMUSG00000038793
ENSMUSG00000020440.15,NA,5729.619086650367,0.08257017409976633,0.09717087281098717,0.8497420236244916,0.3954685290370213,0.5285592041533516,NO,ENSMUSG00000020440
ENSMUSG00000037339.18,NA,683.5849584598126,-0.0568907659082616,0.06701919677661225,-0.8488726908782473,0.3959521362839881,0.5291207488317803,NO,ENSMUSG00000037339
ENSMUSG00000078157.2,Fem1al,24.678584911753113,-0.24710035677696712,0.29108912867145686,-0.8488821204170133,0.39594688874392947,0.5291207488317803,NO,ENSMUSG00000078157
ENSMUSG00000111521.3,Gm48529,73.35287233698486,0.2291396237594192,0.269990765308201,0.8486943007026584,0.39605141836330887,0.5292110138322547,NO,ENSMUSG00000111521
ENSMUSG00000050732.10,NA,7122.392313177756,-0.07701510456258079,0.09077357542911338,-0.8484308808869514,0.39619805071252556,0.5293645295795271,NO,ENSMUSG00000050732
ENSMUSG00000070814.18,NA,106.3861365175507,-0.10679065712933812,0.1258855163505309,-0.8483156778098065,0.39626218867942303,0.5294078079168449,NO,ENSMUSG00000070814
ENSMUSG00000108878.2,Gm49493,12.298299014623783,0.34524297704233947,0.40706909393473467,0.8481188628328836,0.39637177761997394,0.5295117971313534,NO,ENSMUSG00000108878
ENSMUSG00000046985.12,NA,1600.0800103892345,0.06016392797494963,0.07094828906948852,0.8479968828568026,0.3964397067169803,0.529517705183209,NO,ENSMUSG00000046985
ENSMUSG00000039738.17,NA,492.37629736038195,0.0921620209981276,0.1086774338647969,0.8480327306291042,0.3964197428194913,0.529517705183209,NO,ENSMUSG00000039738
ENSMUSG00000051255.7,Gm6563,682.8175245689073,-0.07867202254255184,0.09285602111496784,-0.847247400845936,0.39685723793234223,0.5300329408745587,NO,ENSMUSG00000051255
ENSMUSG00000044982.8,Sft2d3,82.01249241311245,-0.14516508107287082,0.17140786822268328,-0.8468985851004265,0.3970516512023725,0.5302501269681079,NO,ENSMUSG00000044982
ENSMUSG00000047067.8,Dusp28,217.6485942465842,-0.10680074289062651,0.1261199807536754,-0.8468185790419581,0.3970962508643906,0.5302672228871379,NO,ENSMUSG00000047067
ENSMUSG00000081370.2,Gm9105,16.279392675744866,-0.3083451718330599,0.3642472579088224,-0.8465270915237588,0.397258767177811,0.5304417648696594,NO,ENSMUSG00000081370
ENSMUSG00000110657.2,Gm7684,134.18772434648994,0.12837541915617154,0.1516604617302256,0.8464659654309005,0.3972928525828402,0.5304448046174094,NO,ENSMUSG00000110657
ENSMUSG00000066861.15,NA,12657.666659201048,0.05500670342589399,0.06499189175348608,0.8463625529555925,0.3973505219251903,0.530479329407131,NO,ENSMUSG00000066861
ENSMUSG00000016253.13,NA,633.3503845947978,0.0655944452185316,0.07752454581019544,0.8461119576131089,0.39749029068722896,0.530623446005462,NO,ENSMUSG00000016253
ENSMUSG00000099032.3,Tcf24,12.688475808505462,-0.2838856311636583,0.3357360232667079,-0.8455620234059311,0.39779711864251616,0.5309905347380612,NO,ENSMUSG00000099032
ENSMUSG00000035021.15,NA,1456.4346183409832,0.09128601553061677,0.10796637011732924,0.8455041642264569,0.3978294086449185,0.5309911332289627,NO,ENSMUSG00000035021
ENSMUSG00000029147.12,NA,2094.618783862226,0.05554017102610514,0.0657019033846414,0.8453357994966142,0.3979233784784874,0.5310740503807327,NO,ENSMUSG00000029147
ENSMUSG00000086377.2,4930529C04Rik,66.67797387846312,0.18341555134711007,0.2170215723957603,0.8451489376025424,0.39802768784126863,0.5310857515155222,NO,ENSMUSG00000086377
ENSMUSG00000057367.13,NA,801.0914795038434,-0.058552284497412004,0.0692767597596723,-0.8451937518517821,0.3980026702932696,0.5310857515155222,NO,ENSMUSG00000057367
ENSMUSG00000042439.14,NA,13.423073303723339,0.2511376425211025,0.2971145553898004,0.8452552659078638,0.39796833162359235,0.5310857515155222,NO,ENSMUSG00000042439
ENSMUSG00000029007.9,Agtrap,4136.9991229379075,-0.04541695015273109,0.053744989092584516,-0.8450452948179593,0.3980855500401604,0.5311204602343959,NO,ENSMUSG00000029007
ENSMUSG00000060036.15,NA,25811.66403058148,-0.08068411005220844,0.09548972729511188,-0.8449506804313458,0.3981383762460138,0.5311484449822821,NO,ENSMUSG00000060036
ENSMUSG00000037710.9,Cisd1,725.7919664734756,-0.10774584768257567,0.1275472421826798,-0.844752468487374,0.3982490579375308,0.5312111094357914,NO,ENSMUSG00000037710
ENSMUSG00000024687.12,NA,2213.189142492531,-0.06259987655442467,0.07410117188410395,-0.8447892922980006,0.398228494093471,0.5312111094357914,NO,ENSMUSG00000024687
ENSMUSG00000121012.1,Gm57412,5.77740091353785,0.4330054866838132,0.5126792954761488,0.844593277911996,0.39833796348905964,0.531287201403148,NO,ENSMUSG00000121012
ENSMUSG00000038648.6,Creb3l2,612.1929441892291,-0.09959289285716491,0.11797224741360907,-0.8442061166131184,0.3985542371642255,0.531533146109295,NO,ENSMUSG00000038648
ENSMUSG00000037603.8,Gm5519,6.601862952215001,-0.4832637212908971,0.5725374262397759,-0.8440735909000796,0.3986282841095298,0.5315893855106372,NO,ENSMUSG00000037603
ENSMUSG00000100839.2,Gm5920,149.22186602634028,0.15048694234058768,0.17834439251828044,0.8437996856288187,0.398781351218055,0.5317509845603939,NO,ENSMUSG00000100839
ENSMUSG00000019810.16,NA,6128.893765887338,0.053008965643486915,0.06283324779608936,0.8436451640302781,0.39886771848635694,0.5318236246484759,NO,ENSMUSG00000019810
ENSMUSG00000110834.4,Gm39469,225.6947495617824,0.09899694489572305,0.1173992474075964,0.8432502514434125,0.39908849944418723,0.5320754570459919,NO,ENSMUSG00000110834
ENSMUSG00000052560.16,NA,21.651677889754307,0.24927934117201303,0.2956456078634842,0.8431694384823026,0.3991336880326982,0.532093163452976,NO,ENSMUSG00000052560
ENSMUSG00000040446.5,Rprd1a,789.1590655357367,0.06057757702284456,0.07188611601969301,0.8426881347470421,0.3994028848330578,0.53240947301967,NO,ENSMUSG00000040446
ENSMUSG00000004897.18,NA,6368.779093792151,-0.054762246554219636,0.06500181870227618,-0.8424725284233011,0.39952351049035084,0.5325277004985286,NO,ENSMUSG00000004897
ENSMUSG00000028062.16,NA,2353.5179096752995,0.08710110323523657,0.10348670131863254,0.8416646982210285,0.3999756635524215,0.5330877689737996,NO,ENSMUSG00000028062
ENSMUSG00000023755.11,NA,76.63196948805007,0.11768076652317659,0.13983750645017665,0.8415536683293593,0.4000378324662971,0.5331280183975042,NO,ENSMUSG00000023755
ENSMUSG00000038729.25,NA,38.106848983257514,0.3093114260502319,0.36762415280700417,0.8413795004720884,0.4001353658944221,0.5332153876982086,NO,ENSMUSG00000038729
ENSMUSG00000112196.2,Gm8274,6.291811306568521,0.415293386433631,0.4937933859983714,0.8410266281594154,0.4003330170466087,0.533436148003935,NO,ENSMUSG00000112196
ENSMUSG00000022434.9,Fam118a,424.86985707192804,-0.07372294478769378,0.08766941515940198,-0.8409197740585985,0.400392879832709,0.5334732873194514,NO,ENSMUSG00000022434
ENSMUSG00000029993.17,NA,1523.4001819255006,-0.06063641304795754,0.07211820088941992,-0.840792092705313,0.400464417707692,0.5335259750494106,NO,ENSMUSG00000029993
ENSMUSG00000032788.16,NA,3363.3891727953296,0.07799679852752708,0.09278986389126934,0.8405745547695093,0.40058631851682963,0.5336457459327888,NO,ENSMUSG00000032788
ENSMUSG00000047643.6,Gm5454,113.75916011285976,0.14842525181756086,0.17662282593639206,0.84035147230072,0.40071134944430215,0.5337696671725523,NO,ENSMUSG00000047643
ENSMUSG00000028854.10,NA,1736.5886814071976,0.1003788509317167,0.11954142133428802,0.8396993260688718,0.40107699196081736,0.5342007840458434,NO,ENSMUSG00000028854
ENSMUSG00000063166.5,Gm5449,9.605511025364503,0.3665500535453803,0.43654582517358,0.8396599678845448,0.40109906554557473,0.5342007840458434,NO,ENSMUSG00000063166
ENSMUSG00000061838.8,Suclg2,753.5484318913295,-0.06795199050028156,0.08093507794616853,-0.8395863972044079,0.40114032877115885,0.5342130747953877,NO,ENSMUSG00000061838
ENSMUSG00000043419.12,NA,36.15520502516976,-0.17899273487458767,0.21327757652257845,-0.8392477905694824,0.40133027426982176,0.5344233533277607,NO,ENSMUSG00000043419
ENSMUSG00000024830.18,NA,617.4370677532145,0.06214778814432431,0.07409625966813865,0.8387439315111317,0.4016130200525351,0.5347571640367355,NO,ENSMUSG00000024830
ENSMUSG00000114829.2,Gm9130,6.375343757029074,0.43712973135584127,0.5214163084359116,0.8383507080303949,0.4018337645571939,0.5350083718767078,NO,ENSMUSG00000114829
ENSMUSG00000001445.11,NA,1747.1099786305665,0.0499769130713827,0.05963074382258901,0.8381064844683475,0.4019709013754016,0.5351482317847833,NO,ENSMUSG00000001445
ENSMUSG00000074213.4,Gm10642,33.963572707167174,-0.19284743628730253,0.23013763091685907,-0.8379656795762,0.40204997912955404,0.5352107808704752,NO,ENSMUSG00000074213
ENSMUSG00000030647.9,Ndufc2,2627.5109594494825,-0.08052612183761103,0.09615868096319521,-0.8374295594636166,0.4023511561559754,0.5355689559432508,NO,ENSMUSG00000030647
ENSMUSG00000069305.4,H4c18,12.12322605942229,0.2833921903549455,0.33852895619477213,0.8371283613089104,0.40252042004775856,0.535751498500792,NO,ENSMUSG00000069305
ENSMUSG00000084404.2,Gm12513,7.30183239030656,0.41744978723214216,0.4987368162399767,0.8370141799022077,0.4025845975657078,0.5357941539509771,NO,ENSMUSG00000084404
ENSMUSG00000120196.2,Gm57367,6.961998910894597,0.5633339666358891,0.6733503435103017,0.8366134688505888,0.4028098722676551,0.536022157166231,NO,ENSMUSG00000120196
ENSMUSG00000097832.4,Gm26912,18.779751047871166,-0.25216648251866547,0.30141998521590374,-0.836595099485661,0.4028202011038143,0.536022157166231,NO,ENSMUSG00000097832
ENSMUSG00000112346.3,Gm48768,27.264681983517896,-0.22532545534398152,0.2694398506787215,-0.8362736795480868,0.4030009567118404,0.5361771145784786,NO,ENSMUSG00000112346
ENSMUSG00000116343.2,Gm6847,9.79539680402151,0.3945330858385374,0.4717496446823755,0.8363187768888999,0.4029755925750371,0.5361771145784786,NO,ENSMUSG00000116343
ENSMUSG00000081021.2,Gm11964,146.3803800006041,0.1352395172265639,0.16180591288351023,0.8358131962947954,0.4032600014596714,0.5364789616546853,NO,ENSMUSG00000081021
ENSMUSG00000039148.6,Sart1,1243.1683257772802,-0.1026322269881333,0.12280561600473716,-0.8357291004034728,0.40330732035301475,0.5364991124925713,NO,ENSMUSG00000039148
ENSMUSG00000115616.3,Gm48923,7.501003105000484,0.3876590423245226,0.46399736870831704,0.8354768118700624,0.40344929747087416,0.5366023675725233,NO,ENSMUSG00000115616
ENSMUSG00000031158.13,NA,890.1779741890683,0.0946172317299268,0.11324632182378518,0.8354993805198739,0.4034365955880711,0.5366023675725233,NO,ENSMUSG00000031158
ENSMUSG00000039477.17,NA,614.8445477389664,0.16152761528301562,0.19340033839735693,0.8351982040028484,0.4036061207513986,0.5367681369846338,NO,ENSMUSG00000039477
ENSMUSG00000031633.5,Slc25a4,7436.818532506888,-0.059069979889228005,0.07073509197776472,-0.8350873411997034,0.4036685335494302,0.5368083305797686,NO,ENSMUSG00000031633
ENSMUSG00000105504.5,Gbp5,8666.75966391596,0.12116223296351293,0.14517083566412214,0.834618278590355,0.4039326672172293,0.5370739242955284,NO,ENSMUSG00000105504
ENSMUSG00000128875.1,ENSMUSG00000128875,6.817732733828416,0.5366632627491512,0.6429745099518576,0.8346571356138731,0.4039107825242378,0.5370739242955284,NO,ENSMUSG00000128875
ENSMUSG00000089967.2,Gm16550,11.838717638019363,-0.3182131390678306,0.3813094366944827,-0.8345273115356784,0.4039839036151603,0.5370992248015956,NO,ENSMUSG00000089967
ENSMUSG00000022404.9,Slc25a17,1695.6034603984192,-0.06255134727322666,0.07502967498383448,-0.8336881012306618,0.4044567649299434,0.5376850296533591,NO,ENSMUSG00000022404
ENSMUSG00000074029.4,Gm47289,1309.9796215545166,0.06476466480698104,0.07770581723967299,0.8334596701714528,0.40458553396707064,0.5378133411267334,NO,ENSMUSG00000074029
ENSMUSG00000048921.12,NA,72.8369849381348,0.13875558650027295,0.16652971532267016,0.8332181811001016,0.4047216906064331,0.5379514516621137,NO,ENSMUSG00000048921
ENSMUSG00000134367.1,ENSMUSG00000134367,262.3052201656012,0.08686599566870147,0.10426749111641828,0.833107181716999,0.4047842835947437,0.5379917680103568,NO,ENSMUSG00000134367
ENSMUSG00000005951.14,NA,128.48715170177348,-0.09616202497641213,0.11557681910244667,-0.832018269088844,0.4053986325973279,0.5387653488359133,NO,ENSMUSG00000005951
ENSMUSG00000099472.2,Gm29539,9.364756824788321,-0.308388487709169,0.37069341590906185,-0.8319232942211807,0.4054522424710405,0.5387936565022767,NO,ENSMUSG00000099472
ENSMUSG00000090224.2,Gm15974,67.60578900096155,0.22941327802687528,0.2757866598397442,0.8318505259108042,0.4054933204133975,0.5388053076664395,NO,ENSMUSG00000090224
ENSMUSG00000070427.5,Il18bp,2543.2235996187446,-0.09262551760788036,0.11137992139066498,-0.8316177319159388,0.4056247500645614,0.5388940672463851,NO,ENSMUSG00000070427
ENSMUSG00000036606.18,NA,15416.679526416021,-0.09632099247124687,0.11582218435747944,-0.8316281807806084,0.40561885035215506,0.5388940672463851,NO,ENSMUSG00000036606
ENSMUSG00000042579.5,4632404H12Rik,48.08596235886714,-0.16931764456530662,0.20371096665158725,-0.8311660748971629,0.40587981686668934,0.5390611521239974,NO,ENSMUSG00000042579
ENSMUSG00000081871.2,Gm11488,18.671629319209952,0.28103020366550147,0.33807354216269714,0.8312694387964152,0.4058214351405756,0.5390611521239974,NO,ENSMUSG00000081871
ENSMUSG00000138015.1,ENSMUSG00000138015,19.53694835469093,0.2413813815971249,0.2904119080000238,0.8311690221638747,0.4058781521297727,0.5390611521239974,NO,ENSMUSG00000138015
ENSMUSG00000031256.12,NA,969.138545390526,-0.09513216154396094,0.11443756840621441,-0.8313018431698421,0.40580313362023923,0.5390611521239974,NO,ENSMUSG00000031256
ENSMUSG00000042520.17,NA,4967.537146525917,-0.08637362430960317,0.10394342709231512,-0.8309676400499312,0.4059919103736744,0.5391241517272969,NO,ENSMUSG00000042520
ENSMUSG00000098028.2,Gm8824,12.920813690195494,0.27359153172573264,0.32922526967721694,0.8310161974928917,0.40596447913803785,0.5391241517272969,NO,ENSMUSG00000098028
ENSMUSG00000104218.2,Gm9134,105.03411150610827,-0.1183903883945156,0.142551577351301,-0.8305091433871469,0.4062509804318536,0.5394252209317295,NO,ENSMUSG00000104218
ENSMUSG00000012123.18,NA,9.526145993493174,0.33346538896391753,0.4018567424717451,0.8298116062774877,0.40664530771531804,0.5398628414505727,NO,ENSMUSG00000012123
ENSMUSG00000116838.2,Gm6475,57.70630575023373,-0.21380134157327593,0.25763482446033015,-0.8298619645893268,0.40661683182462,0.5398628414505727,NO,ENSMUSG00000116838
ENSMUSG00000028756.13,NA,1145.073453301078,0.06727033085513721,0.08107493073709852,0.8297303524473496,0.4066912564663971,0.5398808623494378,NO,ENSMUSG00000028756
ENSMUSG00000078942.11,NA,821.160496097987,-0.10496801178881111,0.12657652369055203,-0.8292849947864872,0.406943159656163,0.5401722622324425,NO,ENSMUSG00000078942
ENSMUSG00000061207.12,NA,645.5157928743594,0.07479432805478438,0.09021077296110173,0.8291063871832157,0.4070442098274592,0.5402633908852841,NO,ENSMUSG00000061207
ENSMUSG00000024232.3,Bambi,250.09593802260966,0.12016468220725046,0.14499550531148456,0.8287476356533147,0.4072472245867258,0.5404898302593107,NO,ENSMUSG00000024232
ENSMUSG00000096647.3,Tmem41b-ps,322.0481809135752,-0.09637299541877205,0.11631911640717296,-0.8285224165684006,0.407374705197749,0.5406159942605174,NO,ENSMUSG00000096647
ENSMUSG00000027007.17,NA,3138.5581341507886,0.06905401347959929,0.08343777717956423,0.827610895374046,0.4078908959071846,0.5412148774783744,NO,ENSMUSG00000027007
ENSMUSG00000121052.2,Gm56551,41.01006938113046,-0.17635908602255457,0.21309020205435752,-0.8276264432729142,0.40788208792986075,0.5412148774783744,NO,ENSMUSG00000121052
ENSMUSG00000024423.7,Impact,981.6678354155167,-0.08643799206544998,0.10445041048786302,-0.8275505252848571,0.4079250969967237,0.5412171944878164,NO,ENSMUSG00000024423
ENSMUSG00000022560.10,NA,703.3595350611894,-0.057904342172688764,0.06999443675990334,-0.8272706353979771,0.40808368359044755,0.5413845272517346,NO,ENSMUSG00000022560
ENSMUSG00000019782.11,NA,2689.042411294537,0.06000196323636619,0.07255281044771786,0.8270108747834667,0.40823089772516474,0.5414936724836819,NO,ENSMUSG00000019782
ENSMUSG00000043644.7,0610009L18Rik,33.34088732023117,-0.19082638176679179,0.23073853739250055,-0.8270243190550536,0.4082232776768853,0.5414936724836819,NO,ENSMUSG00000043644
ENSMUSG00000002699.14,NA,9871.288257774419,0.053642520191492245,0.0648968760342113,0.8265809306940111,0.4084746294393258,0.5417307873811195,NO,ENSMUSG00000002699
ENSMUSG00000022313.11,NA,624.9613912393453,-0.06012588883729106,0.07273706841567812,-0.8266196335228052,0.4084526855803522,0.5417307873811195,NO,ENSMUSG00000022313
ENSMUSG00000104348.2,Gm37691,10.505355485415233,-0.3335738810319846,0.40368300414437647,-0.8263262946603581,0.4086190213299984,0.5418791888428671,NO,ENSMUSG00000104348
ENSMUSG00000014859.10,NA,1859.874906562644,-0.05027661675348647,0.06087273478309491,-0.825929982160895,0.40884381160015165,0.5420650905561722,NO,ENSMUSG00000014859
ENSMUSG00000111684.2,Gm8543,781.0320040664819,0.07884052503014517,0.09545929955303199,0.82590722328049,0.4088567227761774,0.5420650905561722,NO,ENSMUSG00000111684
ENSMUSG00000020211.16,NA,1286.3824332278691,0.07446557115549463,0.09015550603094681,0.825968090400752,0.40882219323331187,0.5420650905561722,NO,ENSMUSG00000020211
ENSMUSG00000026825.18,NA,16.292542146642617,0.21719415322016147,0.26305832149789343,0.8256501903586455,0.4090025551135141,0.5422153278538008,NO,ENSMUSG00000026825
ENSMUSG00000084094.2,Gm13961,28.96196071055518,0.22915039244760754,0.27765841391694246,0.8252960506939818,0.4092035334407622,0.5423955268784795,NO,ENSMUSG00000084094
ENSMUSG00000062582.7,Rpl30-ps8,2016.190025739522,0.07882106253215106,0.09550563449726049,0.8253027472888208,0.4091997325013019,0.5423955268784795,NO,ENSMUSG00000062582
ENSMUSG00000134949.1,ENSMUSG00000134949,8.756811556128845,0.5189088240321119,0.6288137629687368,0.8252186173251919,0.4092474855942983,0.5424106715761022,NO,ENSMUSG00000134949
ENSMUSG00000033467.13,NA,1683.954149722317,0.11951872458362466,0.14491017375643375,0.8247780089237402,0.40949763391852434,0.5426990815564898,NO,ENSMUSG00000033467
ENSMUSG00000020953.18,NA,5.679390057537594,0.6037662099087677,0.7320862750994287,0.8247200233698779,0.40953056105338626,0.5426995896476692,NO,ENSMUSG00000020953
ENSMUSG00000021665.10,NA,11585.645035201109,-0.036969490217405414,0.044833150461535166,-0.8246016583002254,0.4095977796238178,0.5427455361944208,NO,ENSMUSG00000021665
