gene_id,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,regulation,gene_id_clean
ENSMUSG00000112297.2,Gm17816,7.093473995797206,-0.7021707614483355,0.4854903106188445,-1.4463126165242985,0.14808953864215108,0.1796827985513457,NO,ENSMUSG00000112297
ENSMUSG00000037742.15,NA,310041.4409336223,0.13760410832314932,0.09514824761294886,1.4462074896313968,0.14811901364967317,0.17970406978143266,NO,ENSMUSG00000037742
ENSMUSG00000109897.2,Gm6458,20.43471202342363,0.431066660348142,0.29808124015156723,1.446138174039248,0.14813845049665575,0.1797148301573782,NO,ENSMUSG00000109897
ENSMUSG00000044757.8,Gm6430,4839.980053908972,0.08037521037204594,0.055608160764107115,1.4453851605163137,0.148349729269592,0.17995830629564746,NO,ENSMUSG00000044757
ENSMUSG00000131652.1,ENSMUSG00000131652,9.639378754155661,0.49769257628102437,0.3445388962203051,1.4445178229246713,0.14859336995880743,0.18024100210552632,NO,ENSMUSG00000131652
ENSMUSG00000132260.1,ENSMUSG00000132260,828.4069587234978,0.17803186413415328,0.12325793848732246,1.4443845671852165,0.1486308294140922,0.18027358141473876,NO,ENSMUSG00000132260
ENSMUSG00000032306.15,NA,759.0485159522357,0.1007426310942542,0.06976892019267214,1.4439471159370938,0.14875385181177436,0.18040992753608862,NO,ENSMUSG00000032306
ENSMUSG00000021866.16,NA,3475.2838044505374,0.07048344281274797,0.048815674857601084,1.4438690649745878,0.1487758098952539,0.18042369129848734,NO,ENSMUSG00000021866
ENSMUSG00000050973.12,NA,173.40244141425293,0.16260209653847527,0.11278748109026099,1.4416679490195272,0.14939606952394693,0.18115655197092734,NO,ENSMUSG00000050973
ENSMUSG00000098091.2,Gm16470,78.11350977559891,0.244374652750039,0.16951051009004117,1.44164897279957,0.1494014254611464,0.18115655197092734,NO,ENSMUSG00000098091
ENSMUSG00000083992.2,Gm11478,1335.8923646197184,0.23804209831337683,0.16519059822619964,1.441014808769079,0.14958049916954747,0.18136075637226037,NO,ENSMUSG00000083992
ENSMUSG00000041263.15,NA,753.3470414007635,-0.10168087680656535,0.07058222407946327,-1.4406017681178538,0.14969722062925683,0.18148933727961372,NO,ENSMUSG00000041263
ENSMUSG00000006740.15,NA,4434.062477014867,0.17933944330686236,0.1245701205717893,1.4396666109310674,0.1499617441238889,0.18179707874043732,NO,ENSMUSG00000006740
ENSMUSG00000100465.4,Gm29264,9.547051965979463,-0.7924509817451957,0.5504573419434267,-1.4396228760386667,0.1499741239273342,0.1817991269162624,NO,ENSMUSG00000100465
ENSMUSG00000106459.2,Gm43245,6.201066136739456,0.7423670670141612,0.5158601556888334,1.4390858817597005,0.15012619159244037,0.18197049281689529,NO,ENSMUSG00000106459
ENSMUSG00000010110.18,NA,2175.5066756620668,0.06223637749191707,0.0432608147062203,1.4386316557965413,0.15025491245049838,0.18211353724846235,NO,ENSMUSG00000010110
ENSMUSG00000124977.1,Gm34507,5.454369669108146,-0.8448637608552986,0.5873076905476073,-1.4385368597294295,0.15028178685254173,0.18213312907741766,NO,ENSMUSG00000124977
ENSMUSG00000056429.5,Tgoln1,8315.871742948495,0.11331251040687282,0.07878786479866548,1.4381975028315797,0.15037802356661026,0.18223677537046776,NO,ENSMUSG00000056429
ENSMUSG00000025515.17,NA,4.734435492589215,1.334821250677369,0.9282476627332368,1.4380011975973859,0.15043371434327454,0.18229127448494561,NO,ENSMUSG00000025515
ENSMUSG00000103286.2,Gm5850,698.7041640851379,0.15789608825249388,0.10981271827308856,1.4378670406812883,0.15047178300866917,0.18232441338407038,NO,ENSMUSG00000103286
ENSMUSG00000020456.18,NA,6230.97313178943,-0.11862689340412765,0.08251234336269257,-1.4376866365640517,0.15052298646110454,0.1823734616527176,NO,ENSMUSG00000020456
ENSMUSG00000083081.2,Gm13223,11.078244250088007,0.6371152811311459,0.44317990174119476,1.4375996714381787,0.1505476742048248,0.18239037882220208,NO,ENSMUSG00000083081
ENSMUSG00000118327.2,Gm8697,28.131312181668847,0.3734759440729531,0.2599521997730854,1.4367100736172402,0.15080039140879328,0.18268353442783433,NO,ENSMUSG00000118327
ENSMUSG00000083826.2,Gm13039,910.1198214612266,0.158307562969957,0.11019136509749494,1.4366603302344958,0.1508145320627392,0.18268765099073603,NO,ENSMUSG00000083826
ENSMUSG00000025199.17,NA,1426.1611332400635,0.09441673248290135,0.06572320284044679,1.4365814263816772,0.15083696429650678,0.1827018101728201,NO,ENSMUSG00000025199
ENSMUSG00000113240.2,Gm48338,11.889102142459503,0.4804204148633997,0.33449121375258706,1.4362721503912268,0.1509249154638263,0.18279532172764265,NO,ENSMUSG00000113240
ENSMUSG00000037563.16,NA,18302.467958597816,0.1769139762633569,0.12318678734059707,1.4361440872243094,0.15096134520118626,0.18282642333651714,NO,ENSMUSG00000037563
ENSMUSG00000028013.17,NA,436.30567426295215,-0.11426669105160339,0.07957344164647377,-1.4359903089181894,0.1510050988995956,0.182866389794668,NO,ENSMUSG00000028013
ENSMUSG00000105995.2,Gm43554,17.28419768454555,0.6080805511698506,0.423816929031276,1.4347717363715236,0.15135215442469782,0.1832519883357063,NO,ENSMUSG00000105995
ENSMUSG00000043243.16,NA,11.440041106718354,0.49590611437378057,0.345626302782273,1.4348043258911813,0.1513428648659509,0.1832519883357063,NO,ENSMUSG00000043243
ENSMUSG00000075033.5,Nxpe3,119.35656748685112,-0.20424192396615726,0.14235279361276612,-1.4347588043951176,0.15135584077168826,0.1832519883357063,NO,ENSMUSG00000075033
ENSMUSG00000062458.6,Gm8623,2270.957300948597,0.18692681216410037,0.13028839977290846,1.4347156960244516,0.151368129597171,0.18325382017010677,NO,ENSMUSG00000062458
ENSMUSG00000099655.3,2310034G01Rik,8.476341326566896,-0.7020012260562788,0.4893306967107639,-1.4346151401803866,0.15139679782463047,0.18327548005450353,NO,ENSMUSG00000099655
ENSMUSG00000027673.13,NA,2354.265930695312,0.11832680923006533,0.08249841224378533,1.4342919580125493,0.1514889642865731,0.18337400004679777,NO,ENSMUSG00000027673
ENSMUSG00000031865.17,NA,3268.3528959289647,-0.11763116178060952,0.08203281263343232,-1.4339525612299824,0.15158580090358242,0.18347815873069911,NO,ENSMUSG00000031865
ENSMUSG00000085667.3,Gm12992,36.96758304919249,-0.2782783433967294,0.1941043528702203,-1.4336532863989326,0.1516712290438401,0.1835684948487328,NO,ENSMUSG00000085667
ENSMUSG00000104788.2,Gm36448,29.66475217403424,-0.32426859283477266,0.22624180523930734,-1.433283262975105,0.15177690308969743,0.1836833200927551,NO,ENSMUSG00000104788
ENSMUSG00000072809.4,9330160F10Rik,8.86533784698429,-0.6544617297095084,0.4569777745833549,-1.4321522098229122,0.15210026530940218,0.18406156065265022,NO,ENSMUSG00000072809
ENSMUSG00000026209.16,NA,2532.991492157166,-0.10864654041817075,0.07586993672443548,-1.4320104261162363,0.15214083750122803,0.18409755817175777,NO,ENSMUSG00000026209
ENSMUSG00000116673.2,A630089N07Rik,57.36351538578275,-0.34412271327318733,0.24042505916890325,-1.4313096748847403,0.1523414823384616,0.1843272322054698,NO,ENSMUSG00000116673
ENSMUSG00000100794.2,Gm29667,16.703425258402635,0.4722288522403823,0.33008376195003086,1.4306333927200872,0.15253531191360473,0.18454862794555793,NO,ENSMUSG00000100794
ENSMUSG00000081739.4,Mdm4-ps,19.75526947184476,0.45811430477840015,0.32025016863503325,1.4304888791502277,0.15257675534832313,0.18458563715256338,NO,ENSMUSG00000081739
ENSMUSG00000051579.11,NA,1036.2402738623334,-0.11259250752773543,0.07872557048864491,-1.4301897951184155,0.1526625535389779,0.18467629716061018,NO,ENSMUSG00000051579
ENSMUSG00000144022.1,ENSMUSG00000144022,100.01515546179706,0.3271904647146581,0.22895639696453832,1.42905142224672,0.15298945421366386,0.1850585858423478,NO,ENSMUSG00000144022
ENSMUSG00000101438.5,Gm19412,39.358465620261555,-0.31249736304058373,0.21869869378394277,-1.4288945106791846,0.15303455542754782,0.1850999750782986,NO,ENSMUSG00000101438
ENSMUSG00000029478.17,NA,1686.2964906230216,0.21375770017261786,0.1496803602957315,1.4280945058542438,0.15326465868505404,0.18536510814295065,NO,ENSMUSG00000029478
ENSMUSG00000128878.1,ENSMUSG00000128878,9.858425955814257,0.667312546295585,0.46765141439224756,1.426944355899819,0.15359593421630371,0.1857525570532258,NO,ENSMUSG00000128878
ENSMUSG00000100104.2,Gm5644,311.86088699162786,0.16768511483860135,0.11754247450974996,1.426591668569068,0.15369762707570372,0.18586232283647997,NO,ENSMUSG00000100104
ENSMUSG00000026858.19,NA,254.0123229871225,0.14219270472035875,0.09968685087477495,1.4263937868694334,0.1537547061327989,0.1859181265994296,NO,ENSMUSG00000026858
ENSMUSG00000079297.5,Gm2223,1562.1096535920694,0.19419484153404581,0.13620714220275368,1.425731708290109,0.15394580012924772,0.18613595997141746,NO,ENSMUSG00000079297
ENSMUSG00000052293.15,NA,33.01699625143315,0.3046265357608052,0.2137583605495085,1.4250976428603863,0.15412897793853056,0.18634419158414978,NO,ENSMUSG00000052293
ENSMUSG00000087381.11,NA,4.9679157201267765,-0.9550213835285635,0.6706952630500966,-1.423927431938981,0.15446747994089075,0.18674016946575586,NO,ENSMUSG00000087381
ENSMUSG00000096156.2,Gm9242,695.9892989844761,-0.1555156093501445,0.10922311124850752,-1.4238342743809136,0.15449445148904034,0.18675949971727468,NO,ENSMUSG00000096156
ENSMUSG00000026679.4,Enkur,10.684554171274531,-0.48891013597700866,0.34358266104308327,-1.422976743042636,0.15474289730619598,0.1870332417618457,NO,ENSMUSG00000026679
ENSMUSG00000014550.15,NA,1524.723844560208,-0.09270241217952169,0.06514645342837201,-1.422984787367546,0.15474056527794947,0.1870332417618457,NO,ENSMUSG00000014550
ENSMUSG00000072235.7,Tuba1a,23915.295152932355,0.11995884639526662,0.08433298285897002,1.4224428251977486,0.1548977383509814,0.18719378470699186,NO,ENSMUSG00000072235
ENSMUSG00000117499.2,Gm50010,32.3436976068748,-0.3350321524939585,0.23552693978175784,-1.422479113448353,0.15488721070174458,0.18719378470699186,NO,ENSMUSG00000117499
ENSMUSG00000027406.14,NA,4893.6669534683615,0.08772365352009144,0.0617048993835318,1.4216643150949484,0.15512372421832543,0.18745356740260374,NO,ENSMUSG00000027406
ENSMUSG00000029471.14,NA,1674.4074116698464,-0.17402815982107003,0.12263780996563566,-1.4190416468610656,0.15588687462104062,0.18836238381451023,NO,ENSMUSG00000029471
ENSMUSG00000124371.1,ENSMUSG00000124371,12.606403741753056,0.41888260054232684,0.29527888263554464,1.4185999242598841,0.15601568798049195,0.18850463870666048,NO,ENSMUSG00000124371
ENSMUSG00000044080.10,NA,3329.055711307978,-0.1648629242540927,0.1163131547023494,-1.4174056638390073,0.15636435770414372,0.18891249411172692,NO,ENSMUSG00000044080
ENSMUSG00000097973.2,Gm4929,35.03260792441187,0.3311391412082286,0.23369140707380853,1.4169932277554496,0.15648490748234511,0.18904470673046536,NO,ENSMUSG00000097973
ENSMUSG00000032496.8,Ltf,34.504641933621784,-0.3013619958565733,0.21275027744280797,-1.4165057713618547,0.15662747560261656,0.18920349837321335,NO,ENSMUSG00000032496
ENSMUSG00000062202.15,NA,978.6207843662272,-0.08520106847665881,0.060178006151632546,-1.4158174044845357,0.15682897246165678,0.18943344738141452,NO,ENSMUSG00000062202
ENSMUSG00000048538.8,Gm9826,406.84194572919944,-0.11542594293048421,0.08156012464941942,-1.4152251903320976,0.15700248098147612,0.18961815413433752,NO,ENSMUSG00000048538
ENSMUSG00000143086.1,ENSMUSG00000143086,19.41642407511376,0.37001995033885143,0.2614576647902286,1.4152193650001579,0.15700418842559136,0.18961815413433752,NO,ENSMUSG00000143086
ENSMUSG00000073125.11,NA,26.910282597080286,0.31150481748434083,0.2201258967770799,1.4151211740425063,0.15703297097649338,0.1896394478359783,NO,ENSMUSG00000073125
ENSMUSG00000031138.5,F9,41.09089152385781,-0.2298450968072621,0.16255242562411001,-1.4139751893875838,0.15736918735286506,0.19003198183077635,NO,ENSMUSG00000031138
ENSMUSG00000083373.2,Gm13392,537.0645781710867,0.1415977514080042,0.1001497851274325,1.4138597624331648,0.1574030822756966,0.19004592241253082,NO,ENSMUSG00000083373
ENSMUSG00000117340.2,Gm49920,19.63173359118029,-0.42874665654924715,0.30324460010143334,-1.4138641097181424,0.15740180560283445,0.19004592241253082,NO,ENSMUSG00000117340
ENSMUSG00000097047.4,1110020A21Rik,6.512712613335474,-0.7282420415662321,0.5153571447746251,-1.4130822652797514,0.15763153710376795,0.19030824364522772,NO,ENSMUSG00000097047
ENSMUSG00000078942.11,NA,821.160496097987,0.1780962955304076,0.1260493479654557,1.412909296279863,0.15768239536120188,0.1903561308662312,NO,ENSMUSG00000078942
ENSMUSG00000002064.11,NA,3246.550090206156,0.11343117895133284,0.08030327160730255,1.4125349650264776,0.15779250293742936,0.19047553271961412,NO,ENSMUSG00000002064
ENSMUSG00000082536.2,Gm13456,50182.59677893908,0.1621636789949452,0.11483288210067005,1.4121711136082247,0.15789958373764618,0.19059126418073752,NO,ENSMUSG00000082536
ENSMUSG00000048047.4,Zbtb33,722.5172174608995,-0.23726563031358824,0.1680343259363224,-1.4120069157982724,0.1579479248707355,0.1906360830625783,NO,ENSMUSG00000048047
ENSMUSG00000062382.10,NA,303462.93224938994,0.10826531607175525,0.07669281411206234,1.4116748397517356,0.1580457249432367,0.1907405860751319,NO,ENSMUSG00000062382
ENSMUSG00000029189.11,NA,312.01106218617275,0.2108163047909084,0.14936329485443248,1.4114331435736418,0.15811693597800164,0.19081298703107408,NO,ENSMUSG00000029189
ENSMUSG00000081118.2,Gm6758,89.48088451962388,-0.19400776818433688,0.13754643258624447,-1.4104892765044268,0.158395260632913,0.19113530137822457,NO,ENSMUSG00000081118
ENSMUSG00000058546.9,Rpl23a,19999.720851292077,0.1560774617203614,0.11075985897675213,1.409151863881672,0.15879026777609534,0.191598360564799,NO,ENSMUSG00000058546
ENSMUSG00000116560.2,Gm2808,451.13349799246527,-0.4030662670448035,0.28608224856220793,-1.4089174322088622,0.15885958431271563,0.19166839949074438,NO,ENSMUSG00000116560
ENSMUSG00000116972.2,Gm6278,5669.525632111503,0.15599985102986497,0.11076624615421773,1.4083699362048376,0.1590215566087054,0.19185021223663765,NO,ENSMUSG00000116972
ENSMUSG00000027522.17,NA,1261.5966229091923,-0.10066807753473205,0.0714909107863566,-1.4081241437190313,0.15909431297514048,0.19192437301945373,NO,ENSMUSG00000027522
ENSMUSG00000116825.2,Rps2-ps7,717.9774135145776,0.20148922649303302,0.1431552599474866,1.4074874130852404,0.15928290702266767,0.19213825484660849,NO,ENSMUSG00000116825
ENSMUSG00000025371.13,NA,1866.8057338410852,0.09469331571116159,0.06729904572930837,1.4070528740041728,0.15941171077061195,0.19227998818107858,NO,ENSMUSG00000025371
ENSMUSG00000117256.2,Gm5497,12.107208315423405,0.4443100717248131,0.3158573551124092,1.4066795169822448,0.15952244217982886,0.19239990437660776,NO,ENSMUSG00000117256
ENSMUSG00000028998.7,Tomm7,3045.522001615241,0.1634600473060567,0.11624422626432353,1.4061777738050476,0.15967134237938532,0.19256583565022528,NO,ENSMUSG00000028998
ENSMUSG00000057130.13,NA,793.3289426939131,0.12245382938854751,0.08711345221554653,1.4056822026242008,0.15981851410251033,0.19272965897229405,NO,ENSMUSG00000057130
ENSMUSG00000079283.3,2310009B15Rik,180.9858811904618,0.22575503351693982,0.16061969810596052,1.4055252013237483,0.15986516078702676,0.19274490778760558,NO,ENSMUSG00000079283
ENSMUSG00000074884.13,NA,21197.217508929694,0.16390589589019944,0.11660914310151047,1.405600723328498,0.1598427211457535,0.19274490778760558,NO,ENSMUSG00000074884
ENSMUSG00000003062.14,NA,2488.16698171443,0.0998417404879283,0.07103498076188001,1.4055292113418443,0.15986396924172508,0.19274490778760558,NO,ENSMUSG00000003062
ENSMUSG00000024219.17,NA,1376.4979294891787,-0.1542841511760638,0.10978049764680162,-1.405387609668563,0.1599060491325722,0.19278053817868446,NO,ENSMUSG00000024219
ENSMUSG00000073394.6,Runx2os1,6.585669485426538,-0.7725503582665444,0.5497841080892306,-1.4051885947586513,0.15996520472130013,0.19283818469486283,NO,ENSMUSG00000073394
ENSMUSG00000105536.2,Gm4959,164.0689758584221,0.16529328753953915,0.11767545649574093,1.4046538884301814,0.16012422384802483,0.19301620008218814,NO,ENSMUSG00000105536
ENSMUSG00000026491.14,NA,925.500147970669,-0.15985750184317057,0.11384899496473926,-1.404118691541202,0.16028350851012815,0.19319451029295057,NO,ENSMUSG00000026491
ENSMUSG00000118134.4,4930549G23Rik,12.990058273618294,0.4463631842623524,0.31811242252885363,1.403161752420612,0.16056861008578188,0.1935244353734094,NO,ENSMUSG00000118134
ENSMUSG00000002846.10,NA,631.3156388700949,0.12069576890566826,0.08603695981292783,1.4028362830125551,0.16066566471449065,0.19362768720392798,NO,ENSMUSG00000002846
ENSMUSG00000057103.12,NA,66.62460285132187,-0.25023886305638415,0.17844332812356378,-1.402343621853462,0.16081266007181827,0.19379110665967555,NO,ENSMUSG00000057103
ENSMUSG00000070490.5,Gm10293,75.20421901898447,0.2199826080067331,0.1568806870509844,1.4022287391898107,0.16084695222895964,0.19379710237000816,NO,ENSMUSG00000070490
ENSMUSG00000060579.14,NA,38.679157061459776,0.25156204048973585,0.17940365973413733,1.4022124234395876,0.1608518228832568,0.19379710237000816,NO,ENSMUSG00000060579
ENSMUSG00000043091.10,NA,42618.55025448294,0.10796740468899879,0.07699768296243592,1.4022162815168315,0.16085067114187945,0.19379710237000816,NO,ENSMUSG00000043091
ENSMUSG00000065999.14,NA,10.837330102697623,0.5197280403495617,0.37134779533647594,1.3995721716312852,0.1616414721539992,0.19473468939153518,NO,ENSMUSG00000065999
ENSMUSG00000053178.6,Mterf1b,45.78737979145234,-0.3070027970639122,0.21940179785899389,-1.3992720208301033,0.16173142652637829,0.19482925830612657,NO,ENSMUSG00000053178
ENSMUSG00000030002.16,NA,3183.456852057931,-0.08748117558717555,0.06252374783189149,-1.399167174405275,0.16176285761747733,0.1948533189292265,NO,ENSMUSG00000030002
ENSMUSG00000031519.5,Asb5,5.5258240362636455,0.6714022988017062,0.4799187815874724,1.3989915055644329,0.16181553034331575,0.19490296118835806,NO,ENSMUSG00000031519
ENSMUSG00000034947.14,NA,12469.847851099777,0.09218257304197301,0.06589543758645243,1.3989219347854367,0.16183639409600614,0.194914285977102,NO,ENSMUSG00000034947
ENSMUSG00000120830.2,Gm56801,7.117903973080364,0.743972994346456,0.5318845383718803,1.3987490529876783,0.16188824883818637,0.19496293178543994,NO,ENSMUSG00000120830
ENSMUSG00000097749.4,Gm16938,20.12594599704375,0.36914156172409457,0.26399379697343767,1.3982963461873938,0.16202409464387654,0.1951127144536018,NO,ENSMUSG00000097749
ENSMUSG00000078868.4,Gm14412,5.953036138389804,-0.7873536324086673,0.5631840389201288,-1.398039677968094,0.16210115246242834,0.19519168723189526,NO,ENSMUSG00000078868
ENSMUSG00000103520.2,1110025M09Rik,10.447282282295298,-0.4796079028466425,0.3431084319810477,-1.3978318751231817,0.16216356000861842,0.19525300916925553,NO,ENSMUSG00000103520
ENSMUSG00000110515.2,Gm9644,5.818009879306344,-0.6359113733098777,0.4551343375673366,-1.3971948957065787,0.16235497124322215,0.1954696382982114,NO,ENSMUSG00000110515
ENSMUSG00000081453.2,Gm6767,6124.9992076664885,0.1633723114358012,0.11700775861151935,1.3962519526437394,0.16263863694057812,0.19579730000081208,NO,ENSMUSG00000081453
ENSMUSG00000021596.18,NA,1635.37717913748,0.183896557222441,0.13171422312751607,1.3961784297539819,0.1626607705446634,0.195810084510692,NO,ENSMUSG00000021596
ENSMUSG00000078180.5,Gm20900,4605.156003715313,0.16437932153789275,0.1178463503052483,1.3948613691651348,0.16305764838517914,0.19626291481237895,NO,ENSMUSG00000078180
